PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
131,2025-01-30,15:11:59.38,4,2,"Finch, Ethan",1000097086,Right,KEN_OWL,"Brown, Kaden",1000190767,Right,KEN_OWL,Undefined,4,Bottom,2,1,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.93207,3.282484,-0.818623,2208.357455,42.897389,7:30,6.02875,1.44923,4.97092,-56.47109,-5.08583,-6.13823,4.42706,0.16442,68.91754,-6.91585,-1.900956,0.51593,,,,,,,,,,,,2.80858,-2.88575,-1.36487,50,6.29977,1.79711,-108.64689,4.25916,3.37352,18.16219,-35.64028,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20250130-KennesawWalterKelly-Private-1,767a5c50-df46-11ef-bf0c-1ba710b38057,73.05728,,,6.01454,,,,,,,561232cb-2910-4bec-8abf-3d610666b59f,2025-01-30,20:11:59.38,2025-01-30T15:11:59.3898800-05:00,2025-01-30T20:11:59.3898800Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,ceee76d5-b348-4564-b5a3-3e8ffed28839,55.53037,-109.56749,9.08109,6.0381,6.06567,-17.82014,-1.45163,1.62612,1.68676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
132,2025-01-30,15:12:20.59,4,3,"Finch, Ethan",1000097086,Right,KEN_OWL,"Brown, Kaden",1000190767,Right,KEN_OWL,Undefined,4,Bottom,2,2,0,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.60974,-0.187757,-2.907818,1452.366733,241.570213,2:00,6.16885,1.47995,5.67802,-36.08467,8.33815,12.83394,2.98654,-0.16361,73.06908,-6.844553,-0.61517,0.479705,73.46668,69.325283,129.714547,5038.539523,,,,,36.95037,,,-7.37351,4.67953,-1.24313,50,6.1302,5.38345,-115.5378,-1.52138,-9.97761,21.31011,-25.84183,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20250130-KennesawWalterKelly-Private-1,8320bbc0-df46-11ef-bf0c-1ba710b38057,78.57416,74.7396,,6.54066,,,,2.75758,2.72783,0.06094,561232cb-2910-4bec-8abf-3d610666b59f,2025-01-30,20:12:20.59,2025-01-30T15:12:20.5914928-05:00,2025-01-30T20:12:20.5914928Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,afc8ed2a-336c-4a63-b19c-7f6a7b07bc81,54.82254,-116.42389,10.65506,6.17112,-0.44687,-12.92091,-1.4756,5.79832,-4.9888,344.937414,2.75759,-24.30858,-7.85428,2.95154,-0.5042,-0.31606,0.25387,0.06768,-0.07873,2.72783,100.81158,-31.76018,4.41666,-0.8568,0.09834,-0.07676,0.13303,-0.0575,0.06094,29.26405,-3.53087,0.23192,-0.02545,0.10962,-0.1055,0.02808,0.00351,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
133,2025-01-30,15:12:43.74,4,4,"Finch, Ethan",1000097086,Right,KEN_OWL,"Brown, Kaden",1000190767,Right,KEN_OWL,Undefined,4,Bottom,2,2,1,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.64239,-1.964945,-2.687475,1968.493582,221.708466,1:30,6.10048,1.25731,5.51938,-21.12131,16.67123,13.77611,2.50042,-0.10929,79.2807,-5.914089,-0.234154,0.44246,,,,,,,,,,,,-7.7515,9.34036,-1.03291,50,5.91532,5.31759,-125.64496,-4.99765,-12.39736,25.33967,-17.23559,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20250130-KennesawWalterKelly-Private-1,90e7cd70-df46-11ef-bf0c-1ba710b38057,85.1883,,,7.36169,,,,,,,561232cb-2910-4bec-8abf-3d610666b59f,2025-01-30,20:12:43.74,2025-01-30T15:12:43.7490480-05:00,2025-01-30T20:12:43.7490480Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,d7f11b92-912c-4712-b87c-bfdfbf6539ec,54.98067,-126.64547,12.66984,6.09921,-4.31712,-8.61779,-1.25253,5.80708,-6.19868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
134,2025-01-30,15:13:10.80,4,5,"Finch, Ethan",1000097086,Right,KEN_OWL,"Brown, Kaden",1000190767,Right,KEN_OWL,Undefined,4,Bottom,2,2,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,80.42381,-1.335882,-3.41397,1470.315773,255.061403,2:30,6.23429,1.31251,5.59446,-39.19392,4.47327,11.71524,1.7184,-0.90256,74.15313,-8.500857,-1.323875,0.475608,,,,,,,,,,,,-6.86248,3.03587,-1.02725,50,6.09399,6.49921,-116.6319,-4.02677,-9.48116,21.31748,-27.9797,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20250130-KennesawWalterKelly-Private-1,a10db6b0-df46-11ef-bf0c-1ba710b38057,79.25106,,,6.27068,,,,,,,561232cb-2910-4bec-8abf-3d610666b59f,2025-01-30,20:13:10.80,2025-01-30T15:13:10.8004144-05:00,2025-01-30T20:13:10.8004144Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,c8da294b-0a52-48e4-8899-16b4e8155146,54.90569,-117.52512,10.65874,6.23816,-2.8544,-13.98985,-1.3079,6.89648,-4.74058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
135,2025-01-30,15:16:22.94,1,1,"Abernathy, Jackson",10079482,Right,KEN_OWL,"Clavet, Anthony",1000315489,Right,KEN_OWL,Undefined,5,Top,0,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.2679,-2.3827,-0.660385,2176.933563,170.099471,11:45,6.24181,0.49016,6.02599,-33.75498,8.74,-1.2702,1.22075,-0.22733,74.17284,-8.644449,-0.889384,0.469181,,,,,,,,,,,,0.4528,5.66181,-0.43782,50,6.03712,1.40659,-117.89662,-5.93071,0.63075,24.56428,-24.28706,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20250130-KennesawWalterKelly-Private-1,1391d090-df47-11ef-bf0c-1ba710b38057,80.33669,,,7.09507,,,,,,,561232cb-2910-4bec-8abf-3d610666b59f,2025-01-30,20:16:22.94,2025-01-30T15:16:22.9416240-05:00,2025-01-30T20:16:22.9416240Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,b1b738fc-09b0-45f0-8722-4318add502e7,54.47207,-118.82474,12.28214,6.24387,-5.01306,-12.14353,-0.49052,1.38276,0.31538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
136,2025-01-30,15:16:42.98,1,2,"Abernathy, Jackson",10079482,Right,KEN_OWL,"Clavet, Anthony",1000315489,Right,KEN_OWL,Undefined,5,Top,0,1,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.9886,-1.428225,-2.209571,2174.209096,167.377886,11:30,6.23944,0.51378,5.82009,-31.41951,11.54796,-2.26701,2.292,-1.73049,74.0172,-7.260033,-2.615743,0.471782,,,,,,,,,,,,0.50496,6.75666,-0.33162,50,6.10407,4.6208,-117.45285,-3.90026,0.70184,23.28473,-22.78282,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20250130-KennesawWalterKelly-Private-1,1f8a63d0-df47-11ef-bf0c-1ba710b38057,79.8938,,,6.97141,,,,,,,561232cb-2910-4bec-8abf-3d610666b59f,2025-01-30,20:16:42.98,2025-01-30T15:16:42.9800000-05:00,2025-01-30T20:16:42.9800000Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,a89ac26c-b802-4669-9f4d-dc0b704be5e8,54.67639,-118.3763,11.64237,6.24083,-2.99671,-11.39141,-0.51433,4.59297,0.35092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.761,2.169623,0.874189,1.295435,-1.30581,1.93674,1.85536,-0.3978,5.92714,2.86855,127.28105,3.00968,-0.80141,-0.23867,111.72104,-10.42005,5.91059,10.50934,-9.83023,2.85907,-3.53308,0.55582,High,High,High,,,High,High,High
137,2025-01-30,15:17:09.49,1,3,"Abernathy, Jackson",10079482,Right,KEN_OWL,"Clavet, Anthony",1000315489,Right,KEN_OWL,Undefined,5,Top,0,2,0,Cutter,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.05191,-1.359279,-0.698364,2258.002758,145.533921,10:45,6.11965,0.50177,5.88522,-37.19762,6.45311,-3.47587,1.75729,-0.43642,73.5667,-8.219816,-1.323182,0.475518,,,,,,,,,,,,1.58224,4.11815,-0.44344,50,5.98859,1.5485,-116.26078,-3.92215,2.16134,22.1968,-26.54863,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20250130-KennesawWalterKelly-Private-1,2f59efb0-df47-11ef-bf0c-1ba710b38057,79.26602,,,6.48521,,,,,,,561232cb-2910-4bec-8abf-3d610666b59f,2025-01-30,20:17:09.49,2025-01-30T15:17:09.4995248-05:00,2025-01-30T20:17:09.4995248Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,0f80ffdd-14a4-440d-8e0c-bc6a19bcc120,54.61341,-117.13827,11.0984,6.1229,-2.87262,-13.27432,-0.50296,1.46306,1.08067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
138,2025-01-30,15:17:25.55,1,4,"Abernathy, Jackson",10079482,Right,KEN_OWL,"Clavet, Anthony",1000315489,Right,KEN_OWL,Undefined,5,Top,0,2,1,Cutter,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.35638,-1.10615,-1.469932,2222.266637,172.989235,11:45,6.18173,0.57516,5.75407,-31.22718,11.23934,-1.21563,2.54928,-0.8948,74.5874,-6.893238,-1.687614,0.469024,,,,,,,,,,,,0.20591,6.45351,-0.45245,50,6.071,3.07828,-118.09915,-3.26235,0.29055,22.67782,-23.06776,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20250130-KennesawWalterKelly-Private-1,38de4ea0-df47-11ef-bf0c-1ba710b38057,80.36363,,,6.76898,,,,,,,561232cb-2910-4bec-8abf-3d610666b59f,2025-01-30,20:17:25.55,2025-01-30T15:17:25.5599920-05:00,2025-01-30T20:17:25.5599920Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,a5ae4cc6-f81b-444e-9172-fcd1cd7615a5,54.74366,-119.00656,11.33891,6.18307,-2.33934,-11.53388,-0.57539,3.06666,0.14528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
139,2025-01-30,15:17:40.92,1,5,"Abernathy, Jackson",10079482,Right,KEN_OWL,"Clavet, Anthony",1000315489,Right,KEN_OWL,Undefined,5,Top,0,2,2,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.63286,-3.484797,-1.857919,2186.266715,167.108286,11:30,6.18031,0.42297,6.00831,-32.33037,9.69103,-1.90268,0.25191,-1.45747,75.03919,-9.447217,-2.200625,0.466559,,,,,,,,,,,,0.44992,6.39445,-0.27595,50,5.8884,3.90828,-118.34349,-8.18971,0.63503,23.59622,-23.14911,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20250130-KennesawWalterKelly-Private-1,42052440-df47-11ef-bf0c-1ba710b38057,80.78813,,,6.59368,,,,,,,561232cb-2910-4bec-8abf-3d610666b59f,2025-01-30,20:17:40.92,2025-01-30T15:17:40.9254704-05:00,2025-01-30T20:17:40.9254704Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,790a2bff-2dc8-432e-ab7a-42c24e875a05,54.49192,-119.23576,11.79811,6.18154,-7.31435,-11.57455,-0.42329,3.88427,0.31751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
140,2025-01-30,15:18:02.63,1,6,"Abernathy, Jackson",10079482,Right,KEN_OWL,"Clavet, Anthony",1000315489,Right,KEN_OWL,Undefined,5,Top,0,3,2,Cutter,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,1,0,,82.76227,-0.989109,-1.05717,2141.691206,146.464329,11:00,6.20268,0.429,5.91812,-32.46494,8.35981,-4.67225,2.57909,-0.94155,75.80152,-7.010055,-1.896787,0.459868,,,,,,,,,,,,2.08516,4.97862,-0.34172,50,6.1051,2.40163,-120.18242,-3.10428,3.04138,23.88741,-24.91234,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20250130-KennesawWalterKelly-Private-1,4f025640-df47-11ef-bf0c-1ba710b38057,81.96363,,,6.96075,,,,,,,561232cb-2910-4bec-8abf-3d610666b59f,2025-01-30,20:18:02.63,2025-01-30T15:18:02.6374960-05:00,2025-01-30T20:18:02.6374960Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,b4940e8f-0c5b-4f5b-bc26-e6a0131df9c6,54.57965,-121.08924,11.9437,6.20499,-2.15855,-12.45617,-0.4307,2.28617,1.52069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
141,2025-01-30,15:18:27.50,2,1,"Abernathy, Jackson",10079482,Right,KEN_OWL,"Berry, Corey",1000087890,Left,KEN_OWL,Undefined,5,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.79318,-2.944564,-0.668032,2135.4658,213.487949,1:00,6.21587,0.80138,5.72778,-16.80796,20.34064,12.53398,2.07017,1.22368,79.04649,-6.165214,1.575302,0.438675,,,,,,,,,,,,-6.53756,11.67953,-0.75323,50,5.95991,0.93152,-127.10669,-7.00057,-10.51192,30.21911,-13.39418,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20250130-KennesawWalterKelly-Private-1,5dd113f0-df47-11ef-bf0c-1ba710b38057,85.92339,,,8.74669,,,,,,,561232cb-2910-4bec-8abf-3d610666b59f,2025-01-30,20:18:27.50,2025-01-30T15:18:27.5073328-05:00,2025-01-30T20:18:27.5073328Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,98c79c6d-8f6e-49c3-87c2-f0ab79c3669d,54.76715,-128.23505,15.10956,6.21197,-6.50044,-6.69709,-0.79534,1.32403,-5.25596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
142,2025-01-30,15:18:45.24,2,2,"Abernathy, Jackson",10079482,Right,KEN_OWL,"Berry, Corey",1000087890,Left,KEN_OWL,Undefined,5,Top,2,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.98117,-3.663778,-1.828384,2149.066039,201.943616,12:45,6.356,0.58061,5.6702,-15.31398,21.68135,8.18748,1.65748,-0.44239,79.51318,-6.603223,-0.365622,0.437769,,,,,,,,,,,,-4.71118,12.53154,-0.43138,50,6.03678,3.70528,-127.28123,-8.56654,-7.6306,29.21589,-11.87707,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20250130-KennesawWalterKelly-Private-1,685e5760-df47-11ef-bf0c-1ba710b38057,86.10124,,,8.468,,,,,,,561232cb-2910-4bec-8abf-3d610666b59f,2025-01-30,20:18:45.24,2025-01-30T15:18:45.2443440-05:00,2025-01-30T20:18:45.2443440Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,32e82f97-92c9-4ab9-a886-36c908d7eb5f,54.82578,-128.38415,14.60795,6.35171,-8.11817,-5.93854,-0.5767,3.99334,-3.8153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
143,2025-01-30,15:19:02.07,2,3,"Abernathy, Jackson",10079482,Right,KEN_OWL,"Berry, Corey",1000087890,Left,KEN_OWL,Undefined,5,Top,2,1,1,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,89.21185,-2.47033,-1.61274,2141.153417,209.292573,1:00,6.39952,0.65588,5.77309,-15.27706,20.40954,10.73642,2.8253,0.04944,80.69196,-5.408235,0.309487,0.429956,85.63699,54.593203,-6.416866,,105.23815,130.89336,-32.01448,216.02652,215.25106,-26.92767,5.921616,-5.99618,11.55709,-0.52929,50,6.18631,3.18118,-129.30003,-6.00451,-10.03269,29.89535,-12.83703,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20250130-KennesawWalterKelly-Private-1,72692460-df47-11ef-bf0c-1ba710b38057,87.66579,135.3585,,8.51989,,,,1.26654,2.75228,-0.05024,561232cb-2910-4bec-8abf-3d610666b59f,2025-01-30,20:19:02.07,2025-01-30T15:19:02.0747568-05:00,2025-01-30T20:19:02.0747568Z,FlyBall,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,0eda2147-1863-4ada-a636-b25a0fb4f5ed,54.725,-130.38792,14.94767,6.39631,-5.53738,-6.41851,-0.65169,3.54627,-5.01635,160.685584,1.27425,72.17376,-18.70749,4.24613,-0.59487,0.03759,0.00111,-0.00022,0,2.75222,102.369,-24.55877,2.70386,-0.41724,0.01297,0.00917,-0.00161,8E-05,-0.04857,-8.16592,-4.2697,1.03708,-0.14719,0.00639,0.00151,-0.00024,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
144,2025-01-30,15:21:35.04,1,1,"Finch, Ethan",1000097086,Right,KEN_OWL,"Posey, Aaron",1000092788,Right,KEN_OWL,Undefined,5,Bottom,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.77076,-2.796787,-2.07376,1905.155041,217.123248,1:15,6.38523,1.21837,5.37635,-21.80178,18.54473,13.12284,1.94266,0.36697,77.36875,-6.838841,0.25879,0.457166,,,,,,,,,,,,-7.11386,10.39737,-1.04217,50,6.11922,3.85024,-121.51541,-6.63741,-10.73817,21.684,-16.47951,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20250130-KennesawWalterKelly-Private-1,cd8ff350-df47-11ef-bf0c-1ba710b38057,82.44795,,,6.40201,,,,,,,561232cb-2910-4bec-8abf-3d610666b59f,2025-01-30,20:21:35.04,2025-01-30T15:21:35.0491440-05:00,2025-01-30T20:21:35.0491440Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,1b0d06b7-1025-4896-9caf-ee34f4663f24,55.12311,-122.4262,10.842,6.38347,-5.94523,-8.23976,-1.21336,4.30127,-5.36908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
145,2025-01-30,15:21:56.36,1,2,"Finch, Ethan",1000097086,Right,KEN_OWL,"Posey, Aaron",1000092788,Right,KEN_OWL,Undefined,5,Bottom,0,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,2,0,,84.60209,0.311302,-0.663526,1732.528828,212.297382,1:00,6.30659,1.3478,5.39465,-22.53316,17.06497,10.02725,4.72059,1.56154,77.51988,-3.897519,1.119237,0.452907,,,,,,,,,,,,-5.19276,8.85201,-1.29576,50,6.31879,0.99164,-122.85157,-0.05831,-7.97077,23.33839,-18.58643,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20250130-KennesawWalterKelly-Private-1,da4d8440-df47-11ef-bf0c-1ba710b38057,83.2234,,,7.08221,,,,,,,561232cb-2910-4bec-8abf-3d610666b59f,2025-01-30,20:21:56.36,2025-01-30T15:21:56.3653424-05:00,2025-01-30T20:21:56.3653424Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,aeea35fa-7ed7-463b-b8d4-8e315d470d6c,55.10311,-123.81723,11.66919,6.3053,0.71073,-9.29321,-1.34362,1.32144,-3.98538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
146,2025-01-30,15:22:56.66,1,3,"Finch, Ethan",1000097086,Right,KEN_OWL,"Posey, Aaron",1000092788,Right,KEN_OWL,Undefined,5,Bottom,2,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.76013,3.60444,-0.801972,2203.126602,46.986024,7:30,6.07178,1.62335,4.71607,-62.01999,-8.05315,-10.47146,4.32895,-0.01041,67.41741,-7.547414,-2.639623,0.528731,,,,,,,,,,,,4.8687,-4.40264,-1.53244,50,6.38102,1.92099,-106.8011,4.5129,5.60716,18.89222,-37.24446,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20250130-KennesawWalterKelly-Private-1,fe4cc1d0-df47-11ef-bf0c-1ba710b38057,71.28849,,,6.34273,,,,,,,561232cb-2910-4bec-8abf-3d610666b59f,2025-01-30,20:22:56.66,2025-01-30T15:22:56.6666032-05:00,2025-01-30T20:22:56.6666032Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,a3d158c0-97a0-4566-a07a-215839432f6e,55.78524,-107.8196,9.44611,6.0836,6.5208,-18.62223,-1.62785,1.6187,2.80358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
147,2025-01-30,15:23:17.10,1,4,"Finch, Ethan",1000097086,Right,KEN_OWL,"Posey, Aaron",1000092788,Right,KEN_OWL,Undefined,5,Bottom,2,2,1,Fastball,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,84.43732,-1.05975,-1.226067,1631.229583,215.251799,1:15,6.49022,1.18335,5.44974,-25.99084,13.90957,8.91922,3.33183,0.7786,77.16629,-5.885742,0.362162,0.454632,102.15218,35.019851,-14.909901,3453.265518,106.56219,79.93254,-27.28549,363.06809,363.06809,-12.044458,6.148739,-4.85705,7.69323,-1.08153,50,6.37902,2.24955,-122.53788,-3.12862,-7.37177,24.61991,-20.49765,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20250130-KennesawWalterKelly-Private-1,0a6b7ab0-df48-11ef-bf0c-1ba710b38057,82.90756,125.40139,,7.27103,,,,0.52013,3.15338,-0.74603,561232cb-2910-4bec-8abf-3d610666b59f,2025-01-30,20:23:17.10,2025-01-30T15:23:17.1052336-05:00,2025-01-30T20:23:17.1052336Z,FlyBall,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,5eb73792-1152-431d-83b6-44e08a6b38bc,55.04899,-123.54814,12.30995,6.49015,-2.28751,-10.24883,-1.18004,2.55204,-3.68589,185.183063,0.53037,118.38858,-27.48099,6.33314,-0.99616,0.0928,-0.00351,-4E-05,0,3.14709,86.07587,-16.41142,0.48135,0.039,-0.04714,0.01453,-0.00192,9E-05,-0.74941,-31.51034,9.11859,-2.20692,0.36869,-0.03895,0.00217,-5E-05,0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
148,2025-01-30,15:26:32.41,1,1,"Rhudy, Bo",10086099,Right,KEN_OWL,"Mimbs, Hudson",1000187489,Right,KEN_OWL,Undefined,6,Top,0,0,0,Fastball,Cutter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.06262,-1.284987,-1.836923,2901.876889,182.903339,12:00,5.38657,1.31942,5.90861,-18.09662,15.90875,0.7589,2.68499,-0.32295,83.33449,-4.68286,-1.700775,0.419706,76.87446,22.901401,160.562261,3259.758406,,,,,46.96132,,,-0.83551,8.78311,-1.17239,50,5.27297,4.16809,-130.93904,-3.50477,-1.46908,24.3368,-16.73067,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20250130-KennesawWalterKelly-Private-1,7ecdca70-df48-11ef-bf0c-1ba710b38057,89.80675,18.28582,,6.72814,,,,0.96438,2.56305,0.23486,561232cb-2910-4bec-8abf-3d610666b59f,2025-01-30,20:26:32.41,2025-01-30T15:26:32.4174052-05:00,2025-01-30T20:26:32.4174052Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,98be85c1-78bc-498b-8d87-b6a2bfca5add,54.59209,-131.78978,12.1684,5.38526,-2.91992,-8.36533,-1.31899,4.21944,-0.73454,293.945475,0.96454,-97.9493,7.36215,,,,,,,2.57673,43.49818,-23.03983,,,,,,,0.25249,34.07497,-12.86187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
