PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
548,2024-10-18,20:52:28.36,3,2,"Abernathy, Jackson",10079482,Right,KEN_OWL,"Murray, Ethan",1000115354,Right,GIT_YEL,Undefined,13,Bottom,0,0,1,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.02262,-0.87697,-1.435611,2210.081973,190.791322,12:15,6.28488,0.80464,5.51618,-34.62659,8.66937,1.38378,2.57901,-0.42267,74.144,-7.252008,-1.188803,0.473582,,,,,,,,,,,,-1.12032,5.02823,-0.68056,50,6.18529,2.89238,-117.58306,-2.93926,-1.56227,23.11267,-25.16216,GIT_YEL,KEN_OWL,GeorgiaTech,TeamExclusive,Team,20241018-GeorgiaTech-Private-3,679ae990-8db4-11ef-8edc-f5991dd1b850,79.59011,,,6.87862,,,,,,,c882791d-1451-4e49-aa82-28747759c705,2024-10-19,00:52:28.36,2024-10-18T20:52:28.3651944-04:00,2024-10-19T00:52:28.3651944Z,,v3,100,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,76f53de7-9714-48ee-b27d-fb09434c5dab,54.98245,-118.55839,11.55634,6.28692,-1.87745,-12.58108,-0.80401,2.95831,-0.78114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
549,2024-10-18,20:52:45.65,3,3,"Abernathy, Jackson",10079482,Right,KEN_OWL,"Murray, Ethan",1000115354,Right,GIT_YEL,Undefined,13,Bottom,0,0,2,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,McMullen and Page SB,81.93111,-2.709082,-2.13066,2226.56325,148.152614,11:00,6.20047,0.74839,5.58391,-30.18828,12.40442,-6.79276,1.15126,-1.80831,74.74788,-8.278637,-3.342686,0.46972,,,,,,,,,,,,2.78477,7.54941,-0.56076,50,5.94799,4.68922,-118.64932,-6.58669,3.93313,24.65337,-21.51142,GIT_YEL,KEN_OWL,GeorgiaTech,TeamExclusive,Team,20241018-GeorgiaTech-Private-3,71efb7e0-8db4-11ef-8edc-f5991dd1b850,80.24451,,,7.18323,,,,,,,c882791d-1451-4e49-aa82-28747759c705,2024-10-19,00:52:45.65,2024-10-18T20:52:45.6590000-04:00,2024-10-19T00:52:45.6590000Z,,v3,100,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,ff772582-e55e-43ab-865b-a4f77fd77a75,54.91212,-119.66563,12.32669,6.20124,-5.69991,-10.75571,-0.75072,4.52708,1.96657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.66228,2.211974,0.865587,1.346387,-0.62987,0.84858,1.92868,-0.44685,5.98022,2.78878,127.2786,-0.69111,-3.63023,-0.24656,108.42211,-10.31401,5.97095,8.67377,-10.11627,2.79329,-4.67811,-0.07171,High,High,High,,,High,High,High
550,2024-10-18,20:53:06.20,3,4,"Abernathy, Jackson",10079482,Right,KEN_OWL,"Murray, Ethan",1000115354,Right,GIT_YEL,Undefined,13,Bottom,0,1,2,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.52762,-0.537551,-1.86636,2219.689668,147.403138,11:00,6.21094,0.69432,5.70895,-30.40254,12.30764,-6.93863,3.17629,-1.62335,74.11407,-6.198124,-3.106482,0.470367,71.79763,3.388301,164.195112,1432.206194,,,,88.61513,40.34524,171.718177,0.970302,2.88941,6.88122,-0.5341,50,6.1475,4.14304,-118.17406,-2.06543,4.05384,24.17176,-22.51965,GIT_YEL,KEN_OWL,GeorgiaTech,TeamExclusive,Team,20241018-GeorgiaTech-Private-3,7e25c950-8db4-11ef-8edc-f5991dd1b850,80.13408,5.05127,,7.41355,,,,2.57631,4.15537,0.57484,c882791d-1451-4e49-aa82-28747759c705,2024-10-19,00:53:06.20,2024-10-18T20:53:06.2085480-04:00,2024-10-19T00:53:06.2085480Z,GroundBall,v3,100,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,7933ace8-d220-49ce-bbe8-dae2ab715f1a,54.78277,-119.14833,12.08588,6.21246,-1.15775,-11.25983,-0.6978,3.97965,2.02692,,2.57397,-101.13505,8.36119,,,,,,,4.15422,6.2475,-10.85146,,,,,,,0.70802,26.75443,-14.89595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
551,2024-10-18,20:53:26.61,3,5,"Abernathy, Jackson",10079482,Right,KEN_OWL,"Murray, Ethan",1000115354,Right,GIT_YEL,Undefined,13,Bottom,0,1,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,87.98399,-1.292322,-1.367621,2067.378937,202.546077,12:45,6.23869,0.71904,5.39374,-17.29993,19.67497,7.65103,3.58535,0.07469,79.9311,-4.571766,-0.007462,0.437648,,,,,,,,,,,,-4.2274,10.6154,-0.60247,50,6.1116,2.70186,-127.57803,-3.40964,-6.93208,27.48527,-14.76693,GIT_YEL,KEN_OWL,GeorgiaTech,TeamExclusive,Team,20241018-GeorgiaTech-Private-3,8a4ac3c0-8db4-11ef-8edc-f5991dd1b850,86.12498,,,8.05289,,,,,,,c882791d-1451-4e49-aa82-28747759c705,2024-10-19,00:53:26.61,2024-10-18T20:53:26.6172264-04:00,2024-10-19T00:53:26.6172264Z,,v3,100,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,6c24c9d3-0a4f-4897-95ec-c77a657c1f06,55.10219,-128.67254,13.74263,6.23567,-2.82159,-7.38346,-0.71556,2.97791,-3.46604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
552,2024-10-18,20:53:47.13,4,1,"Abernathy, Jackson",10079482,Right,KEN_OWL,"Coupet, Nathanael",1000102719,Right,GIT_YEL,Undefined,13,Bottom,1,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.93967,-0.673511,-1.156338,2026.975817,159.421893,11:15,6.21958,0.69209,5.50611,-36.41778,7.84914,-2.43295,2.55474,-0.59222,73.53786,-7.357213,-1.590249,0.478863,,,,,,,,,,,,0.9111,4.57579,-0.58949,50,6.1364,2.4394,-116.06563,-2.5661,1.24523,21.33221,-25.92023,GIT_YEL,KEN_OWL,GeorgiaTech,TeamExclusive,Team,20241018-GeorgiaTech-Private-3,96943620-8db4-11ef-8edc-f5991dd1b850,78.71239,,,6.40181,,,,,,,c882791d-1451-4e49-aa82-28747759c705,2024-10-19,00:53:47.13,2024-10-18T20:53:47.1337832-04:00,2024-10-19T00:53:47.1337832Z,,v3,100,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,a5a6ff0f-18b5-41e0-83ee-912ce820c09d,54.99139,-116.97942,10.66611,6.22255,-1.45578,-12.96012,-0.69285,2.38606,0.62261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
553,2024-10-18,20:53:59.82,4,2,"Abernathy, Jackson",10079482,Right,KEN_OWL,"Coupet, Nathanael",1000102719,Right,GIT_YEL,Undefined,13,Bottom,1,0,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.71613,0.653231,-1.261603,2163.479027,169.457496,11:45,6.23532,0.66187,5.5196,-33.57994,8.91052,-1.40626,4.04792,-0.63508,74.65281,-5.550316,-1.5122,0.469156,,,,,,,,,,,,0.34961,4.7411,-0.55111,50,6.26996,2.66957,-118.58247,0.23343,0.49718,22.95478,-25.43205,GIT_YEL,KEN_OWL,GeorgiaTech,TeamExclusive,Team,20241018-GeorgiaTech-Private-3,9e183130-8db4-11ef-8edc-f5991dd1b850,80.34099,,,7.06331,,,,,,,c882791d-1451-4e49-aa82-28747759c705,2024-10-19,00:53:59.82,2024-10-18T20:53:59.8231912-04:00,2024-10-19T00:53:59.8231912Z,,v3,100,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,f114c7a1-aa2c-4634-baeb-e239bea95bda,54.97646,-119.54191,11.47739,6.23799,1.29641,-12.71603,-0.66225,2.64879,0.24859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
554,2024-10-18,20:54:14.29,4,3,"Abernathy, Jackson",10079482,Right,KEN_OWL,"Coupet, Nathanael",1000102719,Right,GIT_YEL,Undefined,13,Bottom,1,1,1,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.77173,-0.83618,-1.993138,2172.230457,166.888876,11:30,6.21272,0.62841,5.41374,-34.08939,8.43776,-1.65579,2.58806,-1.37754,75.11151,-7.088572,-2.287655,0.469358,,,,,,,,,,,,0.28409,4.88697,-0.45,50,6.11473,4.19697,-118.6456,-2.89159,0.40541,22.46135,-25.20023,GIT_YEL,KEN_OWL,GeorgiaTech,TeamExclusive,Team,20241018-GeorgiaTech-Private-3,a6c36e30-8db4-11ef-8edc-f5991dd1b850,80.30632,,,6.66023,,,,,,,c882791d-1451-4e49-aa82-28747759c705,2024-10-19,00:54:14.29,2024-10-18T20:54:14.2990696-04:00,2024-10-19T00:54:14.2990696Z,,v3,100,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,15764d21-e5e3-457e-bf9e-215fd9970815,55.08363,-119.60414,11.23067,6.21518,-1.81618,-12.60012,-0.62874,4.17967,0.2027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
555,2024-10-18,20:54:28.60,4,4,"Abernathy, Jackson",10079482,Right,KEN_OWL,"Coupet, Nathanael",1000102719,Right,GIT_YEL,Undefined,13,Bottom,1,1,2,Cutter,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,82.55423,-0.868501,-1.657113,2185.725477,167.535093,11:30,6.16541,0.73761,5.50619,-32.80356,8.79213,-1.65402,2.61915,-0.9504,75.74558,-6.903463,-1.951915,0.46419,,,,,,,,,,,,0.37378,5.08595,-0.59182,50,6.06766,3.53405,-119.80705,-2.92339,0.54345,23.087,-24.77978,GIT_YEL,KEN_OWL,GeorgiaTech,TeamExclusive,Team,20241018-GeorgiaTech-Private-3,af477420-8db4-11ef-8edc-f5991dd1b850,81.20051,,,6.80864,,,,,,,c882791d-1451-4e49-aa82-28747759c705,2024-10-19,00:54:28.60,2024-10-18T20:54:28.6094184-04:00,2024-10-19T00:54:28.6094184Z,,v3,100,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,3b8f72f2-b872-4ad9-bcdc-64637592d850,54.99098,-120.76499,11.5435,6.16763,-1.89521,-12.38989,-0.73799,3.5115,0.27173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
556,2024-10-18,20:54:50.82,5,1,"Abernathy, Jackson",10079482,Right,KEN_OWL,"Shouse, Connor",815546,Right,GIT_YEL,Undefined,13,Bottom,2,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.67862,-0.203388,-1.869645,2093.729361,159.531963,11:15,6.16504,0.71045,5.57782,-30.69931,10.80272,-3.52988,3.4167,-1.33049,75.48868,-5.889896,-2.499069,0.463667,,,,,,,,,,,,1.24213,5.93634,-0.54724,50,6.12767,4.06064,-119.94677,-1.43338,1.80364,23.91136,-23.55403,GIT_YEL,KEN_OWL,GeorgiaTech,TeamExclusive,Team,20241018-GeorgiaTech-Private-3,bc8b9a30-8db4-11ef-8edc-f5991dd1b850,81.29204,,,7.18995,,,,,,,c882791d-1451-4e49-aa82-28747759c705,2024-10-19,00:54:50.82,2024-10-18T20:54:50.8295016-04:00,2024-10-19T00:54:50.8295016Z,,v3,100,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,9fb6e76b-0b97-4612-a5c9-5f6c277b9827,54.91851,-120.9233,11.95568,6.16657,-0.47145,-11.77701,-0.71157,3.98698,0.90182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
557,2024-10-18,20:55:04.24,5,2,"Abernathy, Jackson",10079482,Right,KEN_OWL,"Shouse, Connor",815546,Right,GIT_YEL,Undefined,13,Bottom,2,0,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.93814,-1.733686,-2.384719,2214.365,146.673241,11:00,6.13095,0.7377,5.52128,-34.2223,8.01752,-4.40453,1.6563,-1.86022,75.42062,-7.999645,-3.169572,0.46777,,,,,,,,,,,,1.56441,4.94374,-0.5271,50,5.95718,5.12751,-118.83549,-4.75011,2.23889,22.60023,-25.09888,GIT_YEL,KEN_OWL,GeorgiaTech,TeamExclusive,Team,20241018-GeorgiaTech-Private-3,c488bce0-8db4-11ef-8edc-f5991dd1b850,80.57899,,,6.51752,,,,,,,c882791d-1451-4e49-aa82-28747759c705,2024-10-19,00:55:04.24,2024-10-18T20:55:04.2492776-04:00,2024-10-19T00:55:04.2492776Z,,v3,100,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,9a32b600-a3f5-4d60-9d2f-928736bb8d90,54.97622,-119.77813,11.30012,6.13347,-3.70325,-12.54944,-0.73902,5.03413,1.11944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
558,2024-10-18,20:55:18.72,5,3,"Abernathy, Jackson",10079482,Right,KEN_OWL,"Shouse, Connor",815546,Right,GIT_YEL,Undefined,13,Bottom,2,1,1,Cutter,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.46323,-0.391326,-1.721537,2171.745687,137.163294,10:30,6.14793,0.70388,5.40624,-35.63841,8.42867,-6.50276,2.81124,-1.45149,73.67835,-6.935722,-2.877893,0.477781,,,,,,,,,,,,2.7715,4.78693,-0.54594,50,6.08839,3.77264,-116.72941,-1.99111,3.81418,22.49888,-25.58624,GIT_YEL,KEN_OWL,GeorgiaTech,TeamExclusive,Team,20241018-GeorgiaTech-Private-3,cd294b80-8db4-11ef-8edc-f5991dd1b850,78.8907,,,6.78488,,,,,,,c882791d-1451-4e49-aa82-28747759c705,2024-10-19,00:55:18.72,2024-10-18T20:55:18.7255144-04:00,2024-10-19T00:55:18.7255144Z,,v3,100,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,b171057a-00fa-4d88-9173-1a78336471f0,55.09069,-117.70652,11.24944,6.15074,-0.87992,-12.79312,-0.70619,3.60699,1.90709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
559,2024-10-18,20:55:31.39,5,4,"Abernathy, Jackson",10079482,Right,KEN_OWL,"Shouse, Connor",815546,Right,GIT_YEL,Undefined,13,Bottom,2,1,2,Cutter,Slider,InPlay,Undefined,GroundBall,Out,1,0,,82.06903,-0.266102,-1.754826,2257.619202,179.033924,12:00,6.22207,0.75622,5.5216,-35.01006,7.17768,-0.09803,3.05566,-0.89311,75.03826,-6.711402,-1.7723,0.467481,92.60268,-8.489713,-13.831191,,,,,16.66829,16.66829,-10.076648,0.121671,-0.45606,4.09465,-0.60344,50,6.17554,3.65261,-119.09324,-1.72912,-0.65267,23.62689,-26.31415,GIT_YEL,KEN_OWL,GeorgiaTech,TeamExclusive,Team,20241018-GeorgiaTech-Private-3,d4b583f0-8db4-11ef-8edc-f5991dd1b850,80.62874,2.85548,,7.03077,,,,0.896,2.85548,0.98563,c882791d-1451-4e49-aa82-28747759c705,2024-10-19,00:55:31.39,2024-10-18T20:55:31.3981288-04:00,2024-10-19T00:55:31.3981288Z,GroundBall,v3,100,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,f88f035b-0528-451f-99b5-c6b57e97e582,54.97657,-120.07648,11.81345,6.22471,-0.63405,-13.15707,-0.75601,3.67977,-0.32634,19.234358,0.89621,130.4118,-23.81943,,,,,,,2.85595,-20.10185,-27.73531,,,,,,,0.9857,-32.12142,0.4123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
560,2024-10-18,20:58:08.70,1,1,"Gaudette, Caden",809804,Right,GIT_YEL,"Brown, Kaden",1000190767,Right,KEN_OWL,Undefined,14,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.30904,0.019216,-4.095834,2048.939401,229.878898,1:45,5.7629,0.90456,5.32316,-21.78674,13.12524,14.04174,3.96542,-1.77539,81.91931,-4.065233,-1.61121,0.425264,48.70566,-6.956559,165.822961,2285.208396,,,,24.83652,24.83652,165.110763,0.330978,-8.26052,6.9217,-0.54359,50,5.74943,8.76985,-131.96311,-0.72595,-14.3449,32.06557,-20.15404,GIT_YEL,KEN_OWL,GeorgiaTech,TeamExclusive,Team,20241018-GeorgiaTech-Private-3,3271f1e0-8db5-11ef-8edc-f5991dd1b850,88.633,3.95503,,9.38973,,,,,,,c882791d-1451-4e49-aa82-28747759c705,2024-10-19,00:58:08.70,2024-10-18T20:58:08.7084904-04:00,2024-10-19T00:58:08.7084904Z,GroundBall,v3,100,471506,,"Coupet, Nathanael",1000102719,Right,GIT_YEL,e6b234d3-c669-4307-9c3e-e86d8b06f4ee,55.17064,-133.2136,16.03278,5.76242,0.06001,-10.07702,-0.8965,9.32927,-7.17245,233.666587,-1.99977,-68.68506,6.68137,,,,,,,3.9553,-8.66219,-9.93742,,,,,,,1.53945,17.25697,-7.95964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
561,2024-10-18,20:58:23.85,1,2,"Gaudette, Caden",809804,Right,GIT_YEL,"Brown, Kaden",1000190767,Right,KEN_OWL,Undefined,14,Top,0,1,0,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.68318,-0.919442,-1.808862,2063.808532,237.780785,2:00,5.7358,1.02647,5.47776,-24.25143,11.18418,15.88587,2.85402,0.65717,81.65414,-5.42557,1.020898,0.428441,,,,,,,,,,,,-8.60217,6.25087,-0.87908,50,5.63876,3.41112,-130.12677,-2.94638,-14.67283,28.63291,-21.51181,GIT_YEL,KEN_OWL,GeorgiaTech,TeamExclusive,Team,20241018-GeorgiaTech-Private-3,3b749db0-8db5-11ef-8edc-f5991dd1b850,87.97574,,,8.02904,,,,,,,c882791d-1451-4e49-aa82-28747759c705,2024-10-19,00:58:23.85,2024-10-18T20:58:23.8592360-04:00,2024-10-19T00:58:23.8592360Z,,v3,100,471506,,"Coupet, Nathanael",1000102719,Right,GIT_YEL,e5fef8c1-36bb-4378-9d58-54a51ecc0381,55.0215,-131.22704,14.31645,5.7361,-2.11975,-10.75591,-1.02099,3.97494,-7.33641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
562,2024-10-18,20:58:42.87,1,3,"Gaudette, Caden",809804,Right,GIT_YEL,"Brown, Kaden",1000190767,Right,KEN_OWL,Undefined,14,Top,0,1,1,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.53241,-1.800841,-2.521706,2092.86631,243.739877,2:00,5.69899,0.94389,5.50209,-25.56505,9.47264,16.68021,1.88209,-0.02611,81.95774,-6.544449,0.450538,0.426029,,,,,,,,,,,,-9.15914,5.70792,-0.73491,50,5.52458,5.01006,-131.13188,-5.04926,-15.76287,30.73629,-22.35074,GIT_YEL,KEN_OWL,GeorgiaTech,TeamExclusive,Team,20241018-GeorgiaTech-Private-3,46cf9160-8db5-11ef-8edc-f5991dd1b850,88.47392,,,8.57468,,,,,,,c882791d-1451-4e49-aa82-28747759c705,2024-10-19,00:58:42.87,2024-10-18T20:58:42.8771176-04:00,2024-10-19T00:58:42.8771176Z,,v3,100,471506,,"Coupet, Nathanael",1000102719,Right,GIT_YEL,ef17aac8-1c70-4f53-a7b3-2775c5043ec1,54.99459,-132.29739,15.36814,5.69998,-4.20172,-11.17537,-0.93623,5.60778,-7.88144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
563,2024-10-18,20:58:57.57,1,4,"Gaudette, Caden",809804,Right,GIT_YEL,"Brown, Kaden",1000190767,Right,KEN_OWL,Undefined,14,Top,0,1,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.15164,0.632572,-1.481016,2604.553573,59.907912,8:00,5.84361,0.94927,5.15745,-43.65561,-2.26508,-6.04418,2.8013,-0.9488,76.58488,-7.276083,-2.551695,0.463044,59.16804,24.502863,109.554016,4999.999521,,,,,24.02691,,,2.63406,-0.97559,-0.80607,50,5.86881,3.37603,-120.73511,-0.29235,3.89929,22.86816,-33.61824,GIT_YEL,KEN_OWL,GeorgiaTech,TeamExclusive,Team,20241018-GeorgiaTech-Private-3,4f977e20-8db5-11ef-8edc-f5991dd1b850,81.40147,12.64717,,6.56676,,,,1.94462,3.08739,0.92275,c882791d-1451-4e49-aa82-28747759c705,2024-10-19,00:58:57.57,2024-10-18T20:58:57.5765352-04:00,2024-10-19T00:58:57.5765352Z,,v3,100,471506,,"Coupet, Nathanael",1000102719,Right,GIT_YEL,3bfb6930-0aed-4768-b734-a72fbd0fb8b6,55.34318,-121.74294,11.43408,5.84904,1.18925,-16.80912,-0.95107,3.20418,1.94965,,1.94903,-26.61577,-4.92563,,,,,,,3.08982,35.88914,-18.47524,,,,,,,0.92893,74.15084,-15.47502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
564,2024-10-18,20:59:16.78,1,5,"Gaudette, Caden",809804,Right,GIT_YEL,"Brown, Kaden",1000190767,Right,KEN_OWL,Undefined,14,Top,0,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.40312,-1.127331,-1.711166,2635.55946,42.866901,7:30,5.86616,0.68761,5.09249,-48.17955,-4.99933,-5.78784,0.78815,-1.40785,75.66363,-9.775224,-2.737066,0.472949,,,,,,,,,,,,2.4504,-1.85476,-0.5211,50,5.7213,3.77091,-118.2122,-4.11438,3.48832,21.25915,-34.81445,GIT_YEL,KEN_OWL,GeorgiaTech,TeamExclusive,Team,20241018-GeorgiaTech-Private-3,5b0d4cd0-8db5-11ef-8edc-f5991dd1b850,79.69669,,,5.73949,,,,,,,c882791d-1451-4e49-aa82-28747759c705,2024-10-19,00:59:16.78,2024-10-18T20:59:16.7832424-04:00,2024-10-19T00:59:16.7832424Z,,v3,100,471506,,"Coupet, Nathanael",1000102719,Right,GIT_YEL,8eec4f3c-9766-49f4-acd5-719e17f673f9,55.40899,-119.18097,10.62958,5.87264,-2.52789,-17.40723,-0.68932,3.61194,1.74416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
565,,,1,6,"Gaudette, Caden",809804,Right,GIT_YEL,"Brown, Kaden",1000190767,Right,KEN_OWL,Undefined,14,Top,0,2,2,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GIT_YEL,KEN_OWL,GeorgiaTech,TeamExclusive,Team,20241018-GeorgiaTech-Private-3,5d47fa90-8db5-11ef-8edc-f5991dd1b850,,,,,,,,,,,c882791d-1451-4e49-aa82-28747759c705,,,,,,v3,100,471506,,"Coupet, Nathanael",1000102719,Right,GIT_YEL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
566,2024-10-18,20:59:30.88,1,7,"Gaudette, Caden",809804,Right,GIT_YEL,"Brown, Kaden",1000190767,Right,KEN_OWL,Undefined,14,Top,0,2,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,90.3088,-1.050752,-3.354658,2224.496608,214.712069,1:15,5.75878,0.96906,5.57898,-18.63686,16.29493,10.47162,3.22258,-1.29493,81.98676,-4.568545,-1.490564,0.425385,,,,,,,,,,,,-6.25528,8.88709,-0.68716,50,5.65631,7.19565,-130.82693,-3.00276,-10.78617,28.9105,-16.84975,GIT_YEL,KEN_OWL,GeorgiaTech,TeamExclusive,Team,20241018-GeorgiaTech-Private-3,636f72e0-8db5-11ef-8edc-f5991dd1b850,88.60789,,,8.32205,,,,,,,c882791d-1451-4e49-aa82-28747759c705,2024-10-19,00:59:30.88,2024-10-18T20:59:30.8870000-04:00,2024-10-19T00:59:30.8870000Z,,v3,100,471506,,"Coupet, Nathanael",1000102719,Right,GIT_YEL,84ad03e2-d1c9-49f6-87d4-44ff0e70b778,54.91749,-131.90913,14.45525,5.75691,-2.37203,-8.42488,-0.96407,7.59941,-5.39309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.13763,,,0.9479,,,,0.04298,5.89672,3.12701,69.56272,8.83556,55.21643,0.22677,80.71872,-7.90416,5.96241,15.54006,-13.16535,3.14091,56.66962,-1.82044,High,High,High,,,High,High,High
