PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
138,2024-10-10,16:07:04.05,6,1,"Renfroe, Ryan",1000193590,Right,KEN_OWL,"McGee, James",10071772,Right,KEN_OWL,Undefined,5,Top,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.80685,-0.363791,-2.848711,2421.581593,140.528102,10:45,6.53382,1.24021,4.66411,-40.60518,5.11819,-2.81547,2.80405,-1.70266,72.90194,-7.726883,-3.342075,0.486677,,,,,,,,,,,,0.42465,3.14721,-0.9468,50,6.46057,5.93733,-116.76603,-2.27327,0.57578,25.65858,-27.90676,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241010-KennesawWalterKelly-Private-1,38323db0-8743-11ef-a1f9-c9a693adec10,77.4486,,,7.90491,,,,,,,1b8981ec-979c-4fef-9e93-15dea57b2f80,2024-10-10,20:07:04.05,2024-10-10T16:07:04.0555708-04:00,2024-10-10T20:07:04.0555708Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,aac6d537-727a-4f15-8ceb-4284e9ae6fda,55.82983,-118.04014,12.82929,6.53905,-0.88752,-13.95338,-1.24092,5.90874,0.28789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
139,2024-10-10,16:07:23.30,6,2,"Renfroe, Ryan",1000193590,Right,KEN_OWL,"McGee, James",10071772,Right,KEN_OWL,Undefined,5,Top,1,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.15963,-1.945726,-1.756884,2259.912618,221.719057,1:30,6.60981,1.00999,5.17655,-15.97698,18.69284,15.4332,3.44597,0.6424,82.14702,-5.001679,0.975776,0.423786,,,,,,,,,,,,-8.20142,10.33032,-0.85846,50,6.41729,3.31761,-133.22069,-5.03279,-14.38066,35.10697,-14.0605,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241010-KennesawWalterKelly-Private-1,439c4c90-8743-11ef-a1f9-c9a693adec10,88.94205,,,10.01261,,,,,,,1b8981ec-979c-4fef-9e93-15dea57b2f80,2024-10-10,20:07:23.30,2024-10-10T16:07:23.3019580-04:00,2024-10-10T20:07:23.3019580Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,596b423e-b455-43f2-a0c2-2d1f8ecd2387,55.31607,-134.61432,17.55348,6.60599,-4.47463,-7.03025,-1.00149,3.88848,-7.19033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
140,2024-10-10,16:07:45.09,6,3,"Renfroe, Ryan",1000193590,Right,KEN_OWL,"McGee, James",10071772,Right,KEN_OWL,Undefined,5,Top,1,1,1,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.14867,-1.810273,-1.524778,2225.101284,177.652759,12:00,6.64778,0.65788,5.33521,-31.86951,6.94166,-0.22992,2.29243,-0.79216,78.43147,-7.655203,-1.565658,0.448383,,,,,,,,,,,,-0.35008,4.41079,-0.52006,50,6.46156,3.33339,-124.85448,-5.0974,-0.54733,27.37365,-25.27789,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241010-KennesawWalterKelly-Private-1,5099a5a0-8743-11ef-a1f9-c9a693adec10,84.06296,,,7.7172,,,,,,,1b8981ec-979c-4fef-9e93-15dea57b2f80,2024-10-10,20:07:45.09,2024-10-10T16:07:45.0947260-04:00,2024-10-10T20:07:45.0947260Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,d04fe336-b067-4807-a23b-c100b99055e0,55.16264,-125.98127,13.68682,6.64997,-4.05687,-12.63894,-0.65774,3.35592,-0.27366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
141,2024-10-10,16:08:10.77,6,4,"Renfroe, Ryan",1000193590,Right,KEN_OWL,"McGee, James",10071772,Right,KEN_OWL,Undefined,5,Top,1,1,2,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.48217,-1.54614,-2.17445,2218.723343,167.932564,11:30,6.8338,0.88527,5.39285,-34.72892,4.65292,-0.70528,2.4893,-1.21236,77.8202,-7.904977,-2.299919,0.451668,,,,,,,,,,,,-0.31327,3.24256,-0.6906,50,6.67162,4.73295,-123.83744,-4.60566,-0.48181,26.95829,-27.18728,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241010-KennesawWalterKelly-Private-1,5fe8b6e0-8743-11ef-a1f9-c9a693adec10,83.45168,,,7.66197,,,,,,,1b8981ec-979c-4fef-9e93-15dea57b2f80,2024-10-10,20:08:10.77,2024-10-10T16:08:10.7715260-04:00,2024-10-10T20:08:10.7715260Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,bdeb1264-1df7-416e-903a-4fa29d297361,55.1031,-124.9434,13.47915,6.83769,-3.49031,-13.59364,-0.88518,4.75272,-0.2409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
142,2024-10-10,16:08:38.98,6,5,"Renfroe, Ryan",1000193590,Right,KEN_OWL,"McGee, James",10071772,Right,KEN_OWL,Undefined,5,Top,1,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.29516,-0.716951,-1.940202,2311.918489,216.91005,1:15,6.67649,0.89504,5.29645,-15.04458,18.58895,12.96816,4.74924,0.15342,83.08918,-3.614785,0.360174,0.417405,,,,,,,,,,,,-7.04709,9.85253,-0.72792,50,6.60088,3.91771,-134.9321,-2.14668,-12.68734,35.78012,-14.43592,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241010-KennesawWalterKelly-Private-1,70b678e0-8743-11ef-a1f9-c9a693adec10,90.30185,,,10.20599,,,,,,,1b8981ec-979c-4fef-9e93-15dea57b2f80,2024-10-10,20:08:38.98,2024-10-10T16:08:38.9891772-04:00,2024-10-10T20:08:38.9891772Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,bb2921ef-d85b-4af1-af72-fba54733676f,55.19507,-136.30273,17.89006,6.67252,-1.59368,-7.21796,-0.88731,4.40372,-6.34367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
143,2024-10-10,16:09:06.58,6,6,"Renfroe, Ryan",1000193590,Right,KEN_OWL,"McGee, James",10071772,Right,KEN_OWL,Undefined,5,Top,1,3,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,FieldersChoice,0,0,,90.87034,-3.048391,-2.186573,2264.454147,210.700622,1:00,6.72407,0.86656,5.17589,-15.29666,20.48714,11.2991,2.57608,-0.25037,80.94937,-5.986588,-0.186789,0.430541,84.11492,-53.183693,-76.460044,,,,,2.01769,2.01769,-51.392446,0.025381,-6.38296,11.67465,-0.67202,50,6.42933,4.46663,-131.20915,-7.45583,-10.83682,34.51585,-12.35318,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241010-KennesawWalterKelly-Private-1,812a0cf0-8743-11ef-a1f9-c9a693adec10,87.54669,2.51314,,9.92096,,,,0.81857,2.51314,0.2522,1b8981ec-979c-4fef-9e93-15dea57b2f80,2024-10-10,20:09:06.58,2024-10-10T16:09:06.5815740-04:00,2024-10-10T20:09:06.5815740Z,GroundBall,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,3db63e40-3ddd-4523-a858-5303c3519aae,55.31791,-132.6007,17.25793,6.71989,-6.9578,-6.17659,-0.8609,4.90353,-5.41841,,0.81839,17.3527,,,,,,,,2.51417,-99.01651,,,,,,,,0.25295,-72.05781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
144,2024-10-10,16:13:01.50,1,1,"Abernathy, Jackson",10079482,Right,KEN_OWL,"Williams, Cooper",1000230079,Left,KEN_OWL,Undefined,5,Bottom,0,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.48704,-3.403861,-1.638261,2081.570214,203.010979,12:45,6.27432,1.09877,5.89995,-16.67603,22.01367,8.76367,1.7197,0.3078,77.54336,-6.601696,-0.065418,0.447682,,,,,,,,,,,,-5.01398,12.74694,-0.97216,50,5.99091,3.18999,-123.83479,-7.80566,-7.70535,27.11683,-12.58491,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241010-KennesawWalterKelly-Private-1,0d3137f0-8744-11ef-a1f9-c9a693adec10,84.19476,,,7.94368,,,,,,,1b8981ec-979c-4fef-9e93-15dea57b2f80,2024-10-10,20:13:01.50,2024-10-10T16:13:01.5001788-04:00,2024-10-10T20:13:01.5001788Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,21d759f1-f88f-4b03-a08a-7f00c6893599,54.59766,-124.83751,13.55842,6.27094,-7.3403,-6.29245,-1.09539,3.47491,-3.85268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
145,2024-10-10,16:13:16.46,1,2,"Abernathy, Jackson",10079482,Right,KEN_OWL,"Williams, Cooper",1000230079,Left,KEN_OWL,Undefined,5,Bottom,0,0,1,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,85.0157,-1.685393,-1.377306,2134.478131,225.793129,1:30,6.29154,1.08425,5.85103,-23.63352,15.78501,14.70855,2.75511,1.02994,76.50446,-6.155703,1.261692,0.451878,83.16551,-0.55296,21.59251,3381.501634,,,,42.00004,40.11834,18.602469,0.33622,-8.04154,9.06481,-0.98126,50,6.141,2.37188,-123.2317,-4.33351,-12.12027,29.02369,-18.5115,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241010-KennesawWalterKelly-Private-1,1620f800-8744-11ef-a1f9-c9a693adec10,83.41279,2.92061,,8.51123,,,,3.25091,2.92061,-1.06458,1b8981ec-979c-4fef-9e93-15dea57b2f80,2024-10-10,20:13:16.46,2024-10-10T16:13:16.4660412-04:00,2024-10-10T20:13:16.4660412Z,GroundBall,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,422051a8-fde9-47c7-b705-b58e34b039af,54.64653,-124.32124,14.51184,6.29064,-3.63859,-9.25575,-1.07884,2.82688,-6.06013,0.367435,3.25324,113.31832,-13.7087,,,,,,,2.92544,-1.3687,-21.85002,,,,,,,-1.06364,44.84806,-5.46764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
146,2024-10-10,16:13:43.56,2,1,"Abernathy, Jackson",10079482,Right,KEN_OWL,"Posey, Aaron",1000092788,Right,KEN_OWL,Undefined,5,Bottom,1,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.86151,-1.536444,-1.582425,2197.568679,152.690719,11:00,6.29798,0.93105,5.78408,-29.1886,14.96769,-6.9815,2.43526,-1.12335,73.0852,-6.969657,-2.832648,0.478264,,,,,,,,,,,,3.09162,8.5178,-0.79642,50,6.15385,3.47103,-115.86696,-3.97837,4.18823,22.35294,-20.63497,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241010-KennesawWalterKelly-Private-1,264ab1d0-8744-11ef-a1f9-c9a693adec10,78.81095,,,6.77631,,,,,,,1b8981ec-979c-4fef-9e93-15dea57b2f80,2024-10-10,20:13:43.56,2024-10-10T16:13:43.5608252-04:00,2024-10-10T20:13:43.5608252Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,7122ad7c-dce9-4fd5-97f4-c1ee34586ee5,54.71221,-116.77249,11.17647,6.29809,-3.14243,-10.31749,-0.9336,3.30136,2.09411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
147,2024-10-10,16:13:56.04,2,2,"Abernathy, Jackson",10079482,Right,KEN_OWL,"Posey, Aaron",1000092788,Right,KEN_OWL,Undefined,5,Bottom,1,1,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.19604,-1.929238,-1.818878,2243.349095,175.50109,11:45,6.23476,0.87585,5.87265,-31.32258,11.69512,-0.79878,1.83106,-0.88069,73.65733,-7.764358,-1.962253,0.472058,,,,,,,,,,,,-0.17248,7.05622,-0.72823,50,6.06069,3.76789,-117.67122,-4.91855,-0.23841,25.26875,-22.42009,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241010-KennesawWalterKelly-Private-1,2dbd47c0-8744-11ef-a1f9-c9a693adec10,79.84713,,,7.53871,,,,,,,1b8981ec-979c-4fef-9e93-15dea57b2f80,2024-10-10,20:13:56.04,2024-10-10T16:13:56.0444092-04:00,2024-10-10T20:13:56.0444092Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,5c20e0bc-3fcc-4054-999f-6a070f92da6f,54.62306,-118.65982,12.63438,6.23596,-4.04139,-11.21004,-0.87583,3.77722,-0.11921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
148,2024-10-10,16:14:09.34,2,3,"Abernathy, Jackson",10079482,Right,KEN_OWL,"Posey, Aaron",1000092788,Right,KEN_OWL,Undefined,5,Bottom,1,1,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.31158,1.237449,-1.002993,2204.284879,157.451628,11:15,6.33954,0.98669,5.86501,-25.26745,17.40088,-6.62611,5.3838,-0.49731,73.60637,-3.546108,-2.190588,0.470137,,,,,,,,,,,,3.03953,8.92485,-0.9018,50,6.42523,2.33186,-117.92924,1.83289,4.2437,24.22528,-19.71349,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241010-KennesawWalterKelly-Private-1,35a84200-8744-11ef-a1f9-c9a693adec10,80.17336,,,7.70521,,,,,,,1b8981ec-979c-4fef-9e93-15dea57b2f80,2024-10-10,20:14:09.34,2024-10-10T16:14:09.3425340-04:00,2024-10-10T20:14:09.3425340Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,a37f80e5-f06f-432a-a2f7-4b4aab3daec6,54.62861,-118.87626,12.11264,6.33851,2.60353,-9.85675,-0.98971,2.16596,2.12185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
149,2024-10-10,16:14:24.76,2,4,"Abernathy, Jackson",10079482,Right,KEN_OWL,"Posey, Aaron",1000092788,Right,KEN_OWL,Undefined,5,Bottom,1,2,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,85.21797,-1.40266,-1.884269,2062.073646,202.339482,12:45,6.24467,1.0972,5.62868,-18.09143,21.48135,8.21489,3.4273,0.02298,76.51481,-4.878627,-0.418084,0.452762,99.50512,54.562105,-6.793187,4510.251572,,,,,124.60871,,,-4.78815,11.7728,-0.94214,50,6.1141,3.71297,-123.42099,-3.5229,-7.24869,28.81037,-14.35141,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241010-KennesawWalterKelly-Private-1,3ed6b8c0-8744-11ef-a1f9-c9a693adec10,83.25007,169.37839,,8.70316,,,,0.94389,3.70599,-0.02051,1b8981ec-979c-4fef-9e93-15dea57b2f80,2024-10-10,20:14:24.76,2024-10-10T16:14:24.7615676-04:00,2024-10-10T20:14:24.7615676Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,52262887-b432-47e4-ada2-06e13acca6d2,54.86667,-124.55185,14.40518,6.24133,-2.95958,-7.17571,-1.09346,3.9975,-3.62434,,0.94404,84.01386,-24.33307,6.67684,-1.04593,-0.09049,0.10906,-0.02775,0.00259,3.70591,118.91128,-24.83022,2.38937,-0.63652,0.31387,-0.12212,0.02588,-0.00225,-0.02058,-10.00322,5.64531,-2.06511,0.30336,0.09615,-0.06885,0.01669,-0.00155,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
150,2024-10-10,16:14:54.32,3,1,"Abernathy, Jackson",10079482,Right,KEN_OWL,"Holstein, Evan",10076733,Right,KEN_OWL,Undefined,5,Bottom,2,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.17121,-0.260353,-0.601095,2214.497998,174.477402,11:45,6.2911,0.92564,5.87839,-29.69332,13.05414,-1.12095,3.57485,0.27396,73.72287,-5.822569,-0.802303,0.470573,,,,,,,,,,,,0.3861,7.19811,-0.87647,50,6.25313,1.28032,-117.78554,-1.42802,0.53783,24.14291,-22.14768,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241010-KennesawWalterKelly-Private-1,50778230-8744-11ef-a1f9-c9a693adec10,80.09909,,,7.44834,,,,,,,1b8981ec-979c-4fef-9e93-15dea57b2f80,2024-10-10,20:14:54.32,2024-10-10T16:14:54.3272124-04:00,2024-10-10T20:14:54.3272124Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,917197dd-2a34-4a05-94f6-6b1c21d6aa32,54.61618,-118.72796,12.07146,6.292,-0.56348,-11.07384,-0.92603,1.25933,0.26892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
151,2024-10-10,16:15:06.77,3,2,"Abernathy, Jackson",10079482,Right,KEN_OWL,"Holstein, Evan",10076733,Right,KEN_OWL,Undefined,5,Bottom,2,1,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.29078,-1.174511,-2.103384,2239.798455,169.154033,11:45,6.19269,0.87442,5.99711,-30.22025,12.60772,-2.11488,2.5851,-1.25178,73.42048,-6.844937,-2.483524,0.471016,,,,,,,,,,,,0.38972,7.32882,-0.70769,50,6.08387,4.4093,-117.80081,-3.30746,0.53835,25.91849,-22.05031,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241010-KennesawWalterKelly-Private-1,57e78010-8744-11ef-a1f9-c9a693adec10,80.02376,,,7.87029,,,,,,,1b8981ec-979c-4fef-9e93-15dea57b2f80,2024-10-10,20:15:06.77,2024-10-10T16:15:06.7704508-04:00,2024-10-10T20:15:06.7704508Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,23110d6e-f0b8-4f27-b94b-8895c783c20c,54.49706,-118.78613,12.95925,6.19367,-2.4692,-11.02515,-0.87492,4.38884,0.26918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
152,2024-10-10,16:15:18.13,3,3,"Abernathy, Jackson",10079482,Right,KEN_OWL,"Holstein, Evan",10076733,Right,KEN_OWL,Undefined,5,Bottom,2,2,0,Cutter,Slider,InPlay,Undefined,LineDrive,Single,0,0,,80.96354,-0.833616,-0.674458,2267.209487,142.140879,10:45,6.14925,0.97354,5.90122,-34.1501,8.7591,-5.68,2.52944,-0.12594,73.78204,-7.178704,-1.695066,0.471462,63.78115,25.307298,14.201316,4960.789286,103.34082,23.58665,37.69134,172.89268,161.92604,23.330734,2.440406,2.72217,5.15473,-0.91599,50,6.06272,1.59839,-117.54013,-2.76279,3.77294,24.20782,-25.02956,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241010-KennesawWalterKelly-Private-1,5ea8a050-8744-11ef-a1f9-c9a693adec10,79.94801,24.93467,,7.1815,,,,2.6831,2.75809,0.09595,1b8981ec-979c-4fef-9e93-15dea57b2f80,2024-10-10,20:15:18.13,2024-10-10T16:15:18.1358780-04:00,2024-10-10T20:15:18.1358780Z,LineDrive,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,ef2c9893-e8ae-4320-9f35-c39534500456,54.59694,-118.4831,12.10391,6.15135,-1.78781,-12.51478,-0.97539,1.45142,1.88647,256.360981,2.6831,81.98339,-10.8481,2.15016,-0.36831,0.0015,0.03072,-0.01278,0.0019,2.75808,39.98891,-19.34162,1.38729,-0.2618,0.09884,-0.04698,0.01503,-0.00192,0.09595,20.74698,5.68447,-1.97055,0.52688,-0.09464,0.00803,0.00172,-0.00044,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
153,2024-10-10,16:15:48.33,4,1,"Abernathy, Jackson",10079482,Right,KEN_OWL,"Berry, Corey",1000087890,Left,KEN_OWL,Undefined,5,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.62712,-2.326825,-0.649627,2135.492331,201.459831,12:45,6.1867,1.26505,5.61989,-17.17387,22.26163,8.13768,2.58276,1.33691,76.54814,-5.642217,0.803682,0.451976,,,,,,,,,,,,-4.29508,12.46524,-1.21476,50,5.97748,1.04669,-123.89168,-5.48394,-6.51983,30.13727,-13.25204,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241010-KennesawWalterKelly-Private-1,70a4d030-8744-11ef-a1f9-c9a693adec10,83.39482,,,9.07897,,,,,,,1b8981ec-979c-4fef-9e93-15dea57b2f80,2024-10-10,20:15:48.33,2024-10-10T16:15:48.3337404-04:00,2024-10-10T20:15:48.3337404Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,9ff91e9c-fb15-428d-b5e1-0fea35cb297b,54.87213,-125.07124,15.06863,6.18197,-4.96526,-6.62602,-1.26073,1.30187,-3.25991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
154,2024-10-10,16:16:01.60,4,2,"Abernathy, Jackson",10079482,Right,KEN_OWL,"Berry, Corey",1000087890,Left,KEN_OWL,Undefined,5,Bottom,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.34019,-0.283251,-1.513839,2137.665512,209.449487,1:00,6.08504,1.31679,5.94026,-20.60044,18.47186,9.58949,4.10549,0.7113,76.37829,-4.238653,0.2082,0.44989,,,,,,,,,,,,-5.3452,9.9402,-1.20107,50,6.05093,2.85768,-123.64055,-1.17263,-8.1028,29.41287,-17.10568,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241010-KennesawWalterKelly-Private-1,788cbd30-8744-11ef-a1f9-c9a693adec10,83.78154,,,8.9619,,,,,,,1b8981ec-979c-4fef-9e93-15dea57b2f80,2024-10-10,20:16:01.60,2024-10-10T16:16:01.6015036-04:00,2024-10-10T20:16:01.6015036Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,25fe32bf-bd28-47a4-85bb-4d8af71eb48f,54.55154,-124.71862,14.70643,6.08241,-0.54566,-8.55284,-1.31125,3.15467,-4.0514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
155,2024-10-10,16:16:19.98,4,3,"Abernathy, Jackson",10079482,Right,KEN_OWL,"Berry, Corey",1000087890,Left,KEN_OWL,Undefined,5,Bottom,2,2,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.31591,-1.87434,-1.20167,2254.865793,170.472105,11:45,6.16129,1.13966,5.84889,-30.27218,12.60186,-1.85815,1.89591,-0.13198,73.78055,-7.521274,-1.535153,0.471269,,,,,,,,,,,,0.56563,7.49044,-1.04089,50,5.99138,2.54587,-117.87591,-4.77779,0.78538,25.14833,-21.77329,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241010-KennesawWalterKelly-Private-1,838c9890-8744-11ef-a1f9-c9a693adec10,79.98076,,,7.53536,,,,,,,1b8981ec-979c-4fef-9e93-15dea57b2f80,2024-10-10,20:16:19.98,2024-10-10T16:16:19.9801532-04:00,2024-10-10T20:16:19.9801532Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,fb25f40c-adda-4e78-be2e-67d5f7eaf2eb,54.64626,-118.86304,12.57417,6.16215,-3.92314,-10.88664,-1.14022,2.51504,0.39269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
