PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
129,2024-11-21,13:48:35.00,1,5,"Pinson, Smith",822475,Right,KEN_OWL,"Posey, Aaron",1000092788,Right,KEN_OWL,Undefined,4,Top,0,2,2,Sinker,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,79.6331,-1.816552,-3.303869,2046.602869,260.230721,2:45,6.04105,1.37435,6.87964,-37.4877,5.51142,23.19332,1.25844,0.29315,72.48132,-8.874605,0.940666,0.471956,,,,,,,,,,,,-13.32221,3.98378,-1.17158,50,5.91297,5.89625,-115.58193,-4.647,-17.77239,24.32404,-26.85949,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241121-KennesawWalterKelly-Private-4,36c5f540-a839-11ef-b658-b90e16f569f2,79.86437,,,7.15178,,,,,,,d34341e6-b663-4499-8e69-a8f4aa183439,2024-11-21,18:48:35.00,2024-11-21T13:48:35.0030000-05:00,2024-11-21T18:48:35.0030000Z,,v3,471506,471506,,"Chirello, Jackson",823774,Right,KEN_OWL,b3d32c2d-960c-402d-9862-3a50bf588971,53.61992,-116.34124,12.16202,6.04495,-3.80854,-13.42975,-1.3643,6.45104,-8.8862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
130,2024-11-21,13:48:54.68,2,1,"Pinson, Smith",822475,Right,KEN_OWL,"Tate, Landon",10035577,Right,KEN_OWL,Undefined,4,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.73185,-3.208828,-4.446553,1958.121623,203.366471,12:45,6.24429,1.2329,6.77614,-12.16198,25.69891,10.44729,2.28904,-1.9646,76.57349,-5.676462,-2.549248,0.44286,,,,,,,,,,,,-7.00272,15.05265,-0.94575,50,6.02875,9.23504,-123.8833,-7.12093,-10.62229,30.26515,-9.34095,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241121-KennesawWalterKelly-Private-4,42796930-a839-11ef-b658-b90e16f569f2,85.11135,,,9.15836,,,,,,,d34341e6-b663-4499-8e69-a8f4aa183439,2024-11-21,18:48:54.68,2024-11-21T13:48:54.6820000-05:00,2024-11-21T18:48:54.6820000Z,,v3,471506,471506,,"Chirello, Jackson",823774,Right,KEN_OWL,67aa5896-e4b9-4eaa-b1d7-21f97428eb55,53.71758,-124.78822,15.13258,6.23749,-6.84164,-4.67047,-1.22662,9.55264,-5.31114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
131,2024-11-21,13:49:08.26,2,2,"Pinson, Smith",822475,Right,KEN_OWL,"Tate, Landon",10035577,Right,KEN_OWL,Undefined,4,Top,1,1,0,Sinker,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.06665,-0.23182,-3.30707,2108.740328,259.581839,2:45,5.96227,1.59797,6.76058,-36.83411,5.67646,23.03017,2.68069,0.49337,72.90916,-7.172532,0.893424,0.469267,,,,,,,,,,,,-13.11359,3.53229,-1.38872,50,5.9335,5.92686,-116.28262,-1.45817,-17.79242,23.65044,-27.38146,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241121-KennesawWalterKelly-Private-4,4a955e80-a839-11ef-b658-b90e16f569f2,80.32198,,,7.1575,,,,,,,d34341e6-b663-4499-8e69-a8f4aa183439,2024-11-21,18:49:08.26,2024-11-21T13:49:08.2600000-05:00,2024-11-21T18:49:08.2600000Z,,v3,471506,471506,,"Chirello, Jackson",823774,Right,KEN_OWL,0a852d6b-7fbc-4bd6-a743-1fa24e2fd840,53.73918,-117.04065,11.82522,5.96617,-0.58055,-13.69073,-1.58782,6.49713,-8.89621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
132,2024-11-21,13:49:19.33,2,3,"Pinson, Smith",822475,Right,KEN_OWL,"Tate, Landon",10035577,Right,KEN_OWL,Undefined,4,Top,1,1,1,Fastball,Changeup,InPlay,Undefined,LineDrive,Out,1,0,,85.5396,-1.370786,-2.269336,1897.011748,215.364382,1:15,6.17679,1.42137,6.70174,-16.82954,20.76352,13.75922,3.51973,0.49191,77.02354,-4.670406,0.236284,0.441291,74.75529,22.657404,3.804409,2476.460189,109.52272,32.81402,10.23384,242.30782,242.30782,7.483067,3.112782,-7.99315,11.79745,-1.27532,50,6.07861,4.41276,-124.14998,-3.3305,-12.26326,28.79592,-14.0741,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241121-KennesawWalterKelly-Private-4,512e8460-a839-11ef-b658-b90e16f569f2,85.41401,33.57634,,8.51606,,,,0.53886,3.47353,-0.50315,d34341e6-b663-4499-8e69-a8f4aa183439,2024-11-21,18:49:19.33,2024-11-21T13:49:19.3300000-05:00,2024-11-21T18:49:19.3300000Z,LineDrive,v3,471506,471506,,"Chirello, Jackson",823774,Right,KEN_OWL,a818a3fc-cdaa-4ae5-b880-8bfea4996350,53.79533,-125.02719,14.39796,6.17354,-2.90177,-7.03705,-1.41543,4.78634,-6.13163,209.330278,0.53853,100.97036,-12.46013,2.70302,-0.84284,0.36565,-0.13244,0.02734,-0.00227,3.47387,42.221,-15.64065,0.48176,0.2626,-0.24847,0.10633,-0.02183,0.00172,-0.50313,6.71151,2.29019,-0.69051,0.17476,-0.03477,0.00595,-0.00085,6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
133,2024-11-21,13:49:42.36,3,1,"Pinson, Smith",822475,Right,KEN_OWL,"Alig, Wesley",10103646,Right,KEN_OWL,Undefined,4,Top,2,0,0,Sinker,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,79.5593,0.440153,-3.56599,1946.723918,266.450362,3:00,5.99909,1.31224,6.99038,-40.22982,2.72327,19.23509,3.04763,-0.33164,72.00615,-7.171374,-0.044696,0.471703,,,,,,,,,,,,-11.39406,1.77158,-1.0982,50,6.01333,6.56653,-115.49744,-0.14692,-15.14677,24.69672,-29.81899,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241121-KennesawWalterKelly-Private-4,5ee6a1f0-a839-11ef-b658-b90e16f569f2,79.90717,,,7.55314,,,,,,,d34341e6-b663-4499-8e69-a8f4aa183439,2024-11-21,18:49:42.36,2024-11-21T13:49:42.3690000-05:00,2024-11-21T18:49:42.3690000Z,,v3,471506,471506,,"Chirello, Jackson",823774,Right,KEN_OWL,5baf0f9e-208a-4285-b481-110940ecf1a4,53.50898,-116.24534,12.34836,6.0041,0.7561,-14.9095,-1.304,7.02523,-7.57339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
134,2024-11-21,13:50:03.28,4,1,"Pinson, Smith",822475,Right,KEN_OWL,"Clavet, Anthony",1000315489,Right,KEN_OWL,Undefined,4,Top,0,0,0,Slider,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,75.88291,1.555666,0.12513,1856.236356,88.406291,9:00,5.95257,1.59823,6.28794,-47.53125,1.51331,-14.43316,3.42566,0.51079,67.92028,-7.349341,-2.486672,0.504042,97.38701,8.53257,-20.505817,830.653151,101.5652,5.4218,-42.24247,140.59775,136.90012,-23.114796,1.142943,7.50426,0.7963,-1.60098,50,6.04501,0.26998,-110.02804,1.64091,8.93162,24.81295,-31.22631,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241121-KennesawWalterKelly-Private-4,6b610f60-a839-11ef-b658-b90e16f569f2,74.78035,8.24869,,7.96263,,,,0.23877,3.26284,-0.42897,d34341e6-b663-4499-8e69-a8f4aa183439,2024-11-21,18:50:03.28,2024-11-21T13:50:03.2830000-05:00,2024-11-21T18:50:03.2830000Z,LineDrive,v3,471506,471506,,"Chirello, Jackson",823774,Right,KEN_OWL,4b48fb78-cca7-473d-a9c7-54d8faaac1d8,54.2083,-110.97301,12.40648,5.95988,2.83013,-15.61315,-1.60478,-0.07017,4.46581,53.875258,0.23877,132.30222,-19.69143,2.95327,-0.37565,-0.43745,0.53283,-0.25896,0.04743,3.26284,21.19125,-23.76935,2.77021,0.06504,-1.14652,1.25693,-0.62725,0.12103,-0.42897,-49.48249,1.15928,0.03611,0.62716,-1.2185,1.22768,-0.6104,0.11884,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
135,2024-11-21,13:50:27.61,5,1,"Pinson, Smith",822475,Right,KEN_OWL,"Anderson, Nate",802008,Left,KEN_OWL,Undefined,4,Top,1,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.50641,-1.838697,-1.895072,1716.65683,190.254212,12:15,6.16252,1.39875,6.93707,-29.72399,8.25028,1.25634,2.01036,-0.22217,76.91308,-7.468408,-1.664951,0.443523,,,,,,,,,,,,-1.25598,5.37705,-1.28096,50,6.03783,4.01705,-122.743,-4.7272,-1.89409,26.90238,-24.06531,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241121-KennesawWalterKelly-Private-4,79dddc80-a839-11ef-b658-b90e16f569f2,84.98419,,,7.59332,,,,,,,d34341e6-b663-4499-8e69-a8f4aa183439,2024-11-21,18:50:27.61,2024-11-21T13:50:27.6170000-05:00,2024-11-21T18:50:27.6170000Z,,v3,471506,471506,,"Chirello, Jackson",823774,Right,KEN_OWL,9608e11c-29b9-4ba9-baec-441db989395b,53.55979,-123.52076,13.45119,6.16444,-4.03147,-12.03265,-1.39789,4.07181,-0.94704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
136,2024-11-21,13:50:40.13,5,2,"Pinson, Smith",822475,Right,KEN_OWL,"Anderson, Nate",802008,Left,KEN_OWL,Undefined,4,Top,1,0,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.80426,-2.064757,-1.651381,1931.649551,210.376833,1:00,6.20678,1.40471,6.7311,-16.38387,19.6006,10.80256,2.953,0.79541,79.26161,-5.240603,0.318017,0.431747,,,,,,,,,,,,-6.14028,11.27898,-1.29929,50,6.0636,3.2331,-126.1255,-4.91218,-9.86713,26.22682,-14.04929,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241121-KennesawWalterKelly-Private-4,8151aaf0-a839-11ef-b658-b90e16f569f2,87.30222,,,7.54264,,,,,,,d34341e6-b663-4499-8e69-a8f4aa183439,2024-11-21,18:50:40.13,2024-11-21T13:50:40.1320000-05:00,2024-11-21T18:50:40.1320000Z,,v3,471506,471506,,"Chirello, Jackson",823774,Right,KEN_OWL,fc542617-3ade-427b-a0f3-5aa0d4cb2c0f,53.76645,-126.90628,13.11341,6.20361,-4.49392,-7.02465,-1.39991,3.52685,-4.93357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
137,2024-11-21,13:50:54.56,5,3,"Pinson, Smith",822475,Right,KEN_OWL,"Anderson, Nate",802008,Left,KEN_OWL,Undefined,4,Top,1,0,2,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.10558,-1.239394,-2.014612,1865.750688,211.669766,1:00,6.15286,1.26535,6.82738,-16.29615,20.83639,11.97465,3.66344,0.42484,77.06874,-4.460948,0.171629,0.43858,71.72675,21.211654,-174.596009,1558.238017,,,,,46.39994,,,-6.92658,11.80127,-1.13891,50,6.06627,3.93164,-124.90148,-3.01401,-10.69816,30.38206,-13.94691,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241121-KennesawWalterKelly-Private-4,89eabf80-a839-11ef-b658-b90e16f569f2,85.94201,16.87535,,9.03684,,,,1.64596,3.6466,-0.41526,d34341e6-b663-4499-8e69-a8f4aa183439,2024-11-21,18:50:54.56,2024-11-21T13:50:54.5680000-05:00,2024-11-21T18:50:54.5680000Z,,v3,471506,471506,,"Chirello, Jackson",823774,Right,KEN_OWL,c475c3c6-3ae1-4ce2-aa85-225ca8429d33,53.66558,-125.78997,15.19103,6.14845,-2.60615,-6.97345,-1.25846,4.24449,-5.34908,7.365792,1.64596,-97.63595,9.13972,-1.23115,0.28536,-0.05316,0.01976,-0.01259,0.00523,3.6466,38.06251,-25.1545,2.68654,-0.56498,0.11842,-0.01999,0.00121,0.0011,-0.41526,-9.23618,1.57592,-0.33858,0.0634,-0.01373,0.00275,-0.0006,0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
138,2024-11-21,13:51:12.05,5,4,"Pinson, Smith",822475,Right,KEN_OWL,"Anderson, Nate",802008,Left,KEN_OWL,Undefined,4,Top,1,0,2,Cutter,Changeup,InPlay,Undefined,Popup,Out,1,0,,83.01642,-1.441703,-2.414092,1879.310117,213.146964,1:00,6.25501,1.32673,6.79404,-27.80147,11.90701,6.84957,2.62087,-0.30722,75.17196,-6.735317,-1.163997,0.453537,79.66714,65.817428,6.948457,4963.482374,,,,124.43773,74.10324,-19.102357,5.273324,-4.41252,7.1889,-1.17245,50,6.15106,4.84256,-120.51086,-3.74716,-6.39018,26.74856,-21.76318,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241121-KennesawWalterKelly-Private-4,945782a0-a839-11ef-b658-b90e16f569f2,83.10769,130.67681,,7.84446,,,,1.63951,2.56017,0.29883,d34341e6-b663-4499-8e69-a8f4aa183439,2024-11-21,18:51:12.05,2024-11-21T13:51:12.0500000-05:00,2024-11-21T18:51:12.0500000Z,Popup,v3,471506,471506,,"Chirello, Jackson",823774,Right,KEN_OWL,733db2b7-64ff-4d4e-9102-e553b9c3109f,53.70343,-121.33009,13.37428,6.25561,-3.08061,-10.88159,-1.32376,5.03827,-3.19509,163.911571,1.6188,47.906,-17.16557,7.89531,-3.36426,1.16255,-0.26391,0.03381,-0.00187,2.54051,106.97197,-29.31995,5.4018,-2.17901,0.76426,-0.16847,0.02028,-0.00109,0.28219,6.11183,-9.91329,5.27983,-2.52102,0.91882,-0.21156,0.02692,-0.00146,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
139,2024-11-21,13:51:40.88,6,1,"Pinson, Smith",822475,Right,KEN_OWL,"Chirello, Jackson",823774,Left,KEN_OWL,Undefined,4,Top,2,0,0,Cutter,Changeup,InPlay,Undefined,GroundBall,Single,0,0,,83.50261,-0.774438,-1.305403,1610.610867,192.999069,12:30,6.2032,1.35034,6.80716,-30.54112,8.74268,1.68953,2.9512,0.29973,75.41129,-6.577578,-0.996682,0.451106,87.51395,-1.189326,-23.388925,2730.280971,,,,48.60282,46.16656,-24.850177,0.390684,-1.3291,5.30701,-1.26657,50,6.142,2.70442,-121.28688,-2.45072,-1.94317,27.81861,-24.41517,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241121-KennesawWalterKelly-Private-4,a583b850-a839-11ef-b658-b90e16f569f2,83.55569,2.85864,,8.09131,,,,0.6517,2.85864,-0.24449,d34341e6-b663-4499-8e69-a8f4aa183439,2024-11-21,18:51:40.88,2024-11-21T13:51:40.8830000-05:00,2024-11-21T18:51:40.8830000Z,GroundBall,v3,471506,471506,,"Chirello, Jackson",823774,Right,KEN_OWL,d4803804-4b2d-487b-bfdb-32f042c41039,53.68977,-122.13024,13.9093,6.20508,-1.71054,-12.20759,-1.34945,2.76333,-0.97158,110.003812,0.6587,117.54265,-16.27951,,,,,,,2.8596,-2.69635,-11.83964,,,,,,,-0.24205,-51.02561,-1.64157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
140,2024-11-21,13:52:04.27,7,1,"Pinson, Smith",822475,Right,KEN_OWL,"Posey, Aaron",1000092788,Right,KEN_OWL,Undefined,4,Top,2,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.23567,-2.601688,-2.376266,1705.842511,181.635649,12:00,6.1,1.26893,7.10042,-29.93632,8.34682,0.19854,1.2409,-0.87198,76.31038,-8.286744,-2.339793,0.445323,,,,,,,,,,,,-0.89713,5.76453,-1.12761,50,5.93596,5.06516,-122.2224,-6.3139,-1.33167,28.29486,-23.61748,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241121-KennesawWalterKelly-Private-4,b3770a20-a839-11ef-b658-b90e16f569f2,84.64068,,,7.92528,,,,,,,d34341e6-b663-4499-8e69-a8f4aa183439,2024-11-21,18:52:04.27,2024-11-21T13:52:04.2740000-05:00,2024-11-21T18:52:04.2740000Z,,v3,471506,471506,,"Chirello, Jackson",823774,Right,KEN_OWL,693ad7cb-2581-4c6c-ae1e-3e999ebab2ff,53.39612,-123.0061,14.14743,6.10178,-5.65976,-11.80874,-1.26842,5.10204,-0.66583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
141,2024-11-21,13:52:17.90,7,2,"Pinson, Smith",822475,Right,KEN_OWL,"Posey, Aaron",1000092788,Right,KEN_OWL,Undefined,4,Top,2,1,0,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,74.1953,0.766035,-0.647294,1956.093629,65.862088,8:15,5.93833,1.59136,6.2941,-54.7468,-4.04799,-13.02201,2.08207,-0.0903,67.49909,-9.383072,-3.006993,0.512472,,,,,,,,,,,,6.49937,-1.73614,-1.53812,50,5.9695,1.66569,-107.74891,-0.12218,7.50415,21.84446,-34.1786,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241121-KennesawWalterKelly-Private-4,bb9fa9a0-a839-11ef-b658-b90e16f569f2,73.55023,,,6.69621,,,,,,,d34341e6-b663-4499-8e69-a8f4aa183439,2024-11-21,18:52:17.90,2024-11-21T13:52:17.9050000-05:00,2024-11-21T18:52:17.9050000Z,,v3,471506,471506,,"Chirello, Jackson",823774,Right,KEN_OWL,08e1d748-9f8f-437d-ac44-4c1d92f224ef,54.20452,-108.59796,10.92223,5.94843,1.20628,-17.0893,-1.5972,1.37402,3.75208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
142,2024-11-21,13:52:32.90,7,3,"Pinson, Smith",822475,Right,KEN_OWL,"Posey, Aaron",1000092788,Right,KEN_OWL,Undefined,4,Top,2,1,1,Curveball,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,73.30359,0.953389,-1.146575,2122.720518,26.607117,7:00,6.16616,1.47783,6.24212,-69.53941,-16.75769,-9.42087,1.25085,-0.36495,66.19534,-11.860617,-2.856129,0.522893,,,,,,,,,,,,4.42705,-8.36973,-1.38819,50,6.20454,2.45195,-106.367,-0.27079,4.90004,23.99871,-41.43797,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241121-KennesawWalterKelly-Private-4,c4913e70-a839-11ef-b658-b90e16f569f2,72.08437,,,7.10825,,,,,,,d34341e6-b663-4499-8e69-a8f4aa183439,2024-11-21,18:52:32.90,2024-11-21T13:52:32.9000000-05:00,2024-11-21T18:52:32.9000000Z,,v3,471506,471506,,"Chirello, Jackson",823774,Right,KEN_OWL,3b86369b-bfc7-4470-bda7-a38bff5a3bbd,54.25876,-107.32357,11.99936,6.18242,1.38089,-20.71899,-1.48203,2.25664,2.45002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
143,2024-11-21,13:52:47.90,7,4,"Pinson, Smith",822475,Right,KEN_OWL,"Posey, Aaron",1000092788,Right,KEN_OWL,Undefined,4,Top,2,1,2,Curveball,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,72.63125,1.552181,-0.62183,2076.071222,40.663227,7:15,6.18075,1.31983,6.01815,-66.33716,-12.15725,-12.25902,2.09085,-0.27777,65.40918,-10.670969,-2.8341,0.529774,,,,,,,,,,,,6.07811,-6.24898,-1.26448,50,6.26686,1.56537,-105.32489,0.89831,6.60808,23.24529,-38.96789,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241121-KennesawWalterKelly-Private-4,cd87dc50-a839-11ef-b658-b90e16f569f2,71.14817,,,7.22207,,,,,,,d34341e6-b663-4499-8e69-a8f4aa183439,2024-11-21,18:52:47.90,2024-11-21T13:52:47.9010000-05:00,2024-11-21T18:52:47.9010000Z,,v3,471506,471506,,"Chirello, Jackson",823774,Right,KEN_OWL,358c890e-1290-4204-b45e-5b6207648025,54.48213,-106.30949,11.62264,6.19386,2.54889,-19.48394,-1.32486,1.28547,3.30404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
144,2024-11-21,13:53:05.62,7,5,"Pinson, Smith",822475,Right,KEN_OWL,"Posey, Aaron",1000092788,Right,KEN_OWL,Undefined,4,Top,2,1,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.57362,1.260186,-1.972622,2003.84631,23.168621,6:45,6.10411,1.39375,6.38863,-69.85488,-14.43812,-7.14351,1.44289,-1.01671,64.2545,-11.681032,-3.27063,0.535787,,,,,,,,,,,,2.91394,-7.24524,-1.24902,50,6.16488,3.81158,-103.75567,0.3327,3.05152,23.71158,-39.76135,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241121-KennesawWalterKelly-Private-4,d81bfd90-a839-11ef-b658-b90e16f569f2,70.34969,,,7.31912,,,,,,,d34341e6-b663-4499-8e69-a8f4aa183439,2024-11-21,18:53:05.62,2024-11-21T13:53:05.6210000-05:00,2024-11-21T18:53:05.6210000Z,,v3,471506,471506,,"Chirello, Jackson",823774,Right,KEN_OWL,a84642e2-b257-4e04-aa9c-6fa8ab88abd7,54.11027,-104.69079,11.85579,6.12084,1.90078,-19.88067,-1.39696,3.69124,1.52576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
145,2024-11-21,13:53:20.38,7,6,"Pinson, Smith",822475,Right,KEN_OWL,"Posey, Aaron",1000092788,Right,KEN_OWL,Undefined,4,Top,2,2,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,71.74341,3.332975,-0.484643,2015.869898,33.334442,7:00,6.21284,1.36711,5.74799,-71.91232,-15.47383,-11.67571,3.32676,-0.05708,64.10386,-9.879583,-2.577351,0.540704,,,,,,,,,,,,5.65146,-8.21682,-1.32007,50,6.44794,1.31101,-103.80618,3.79437,5.95205,23.00384,-40.82791,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241121-KennesawWalterKelly-Private-4,e0e2d8e0-a839-11ef-b658-b90e16f569f2,69.70999,,,7.63955,,,,,,,d34341e6-b663-4499-8e69-a8f4aa183439,2024-11-21,18:53:20.38,2024-11-21T13:53:20.3810000-05:00,2024-11-21T18:53:20.3810000Z,,v3,471506,471506,,"Chirello, Jackson",823774,Right,KEN_OWL,151111fc-872e-442b-b195-ade277731524,54.75085,-104.8537,11.50192,6.23283,5.65354,-20.41395,-1.3736,1.03997,2.97602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
146,2024-11-21,13:55:58.23,1,1,"McKinstry, Nolan",10107251,Right,KEN_OWL,"McGee, James",10071772,Right,KEN_OWL,Undefined,4,Bottom,0,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.4092,0.388646,-2.511335,2310.57157,117.462501,10:00,5.23206,2.19562,5.90178,-41.19246,4.62492,-5.95902,2.16049,-0.63376,71.50734,-7.22998,-3.57981,0.487177,,,,,,,,,,,,2.28024,2.72914,-1.9903,50,5.24001,5.21185,-113.73044,-0.4978,2.96085,22.53515,-28.6303,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241121-KennesawWalterKelly-Private-4,3efbe5c0-a83a-11ef-b658-b90e16f569f2,77.36912,,,6.90186,,,,,,,d34341e6-b663-4499-8e69-a8f4aa183439,2024-11-21,18:55:58.23,2024-11-21T13:55:58.2380000-05:00,2024-11-21T18:55:58.2380000Z,,v3,471506,471506,,"Chirello, Jackson",823774,Right,KEN_OWL,7ee6c1f6-43da-4c6e-9dbd-ad4661bf2d9c,54.59565,-114.63743,11.26758,5.23686,0.65451,-14.31515,-2.19766,5.09268,1.48043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
